UV: 15
Vorhermessung
10.07.2016 18:40:09   ; 881    ; 45,80003
10.07.2016 18:40:10   ; 925    ; 44,67262
10.07.2016 18:40:11   ; 978    ; 45,07454
10.07.2016 18:40:12   ; 975    ; 44,6966
10.07.2016 18:40:13   ; 969    ; 44,72455
10.07.2016 18:40:14   ; 964    ; 44,1143
10.07.2016 18:40:15   ; 956    ; 36,50832
10.07.2016 18:40:16   ; 911    ; 37,2827
10.07.2016 18:40:16   ; 911    ; 37,2827
10.07.2016 18:40:16   ; 870    ; 36,77344
10.07.2016 18:40:17   ; 845    ; 36,99131
10.07.2016 18:40:18   ; 824    ; 37,2271
10.07.2016 18:40:19   ; 805    ; 34,4622
10.07.2016 18:40:20   ; 813    ; 29,19149
10.07.2016 18:40:20   ; 813    ; 29,19149
10.07.2016 18:40:20   ; 849    ; 29,00985
10.07.2016 18:40:21   ; 922    ; 34,58943
10.07.2016 18:40:22   ; 945    ; 35,08154
10.07.2016 18:40:23   ; 951    ; 33,09079
10.07.2016 18:40:24   ; 967    ; 30,20998
10.07.2016 18:40:25   ; 965    ; 30,20407
10.07.2016 18:40:26   ; 913    ; 33,20929
10.07.2016 18:40:27   ; 885    ; 34,01575
10.07.2016 18:40:28   ; 860    ; 34,59975
10.07.2016 18:40:28   ; 860    ; 34,59975
10.07.2016 18:40:28   ; 857    ; 32,45216
10.07.2016 18:40:29   ; 874    ; 30,88227
10.07.2016 18:40:29   ; 918    ; 32,3629
10.07.2016 18:40:30   ; 975    ; 35,32603
10.07.2016 18:40:32   ; 1032    ; 38,13416
10.07.2016 18:40:32   ; 1036    ; 38,08918
10.07.2016 18:40:34   ; 1011    ; 37,45473
10.07.2016 18:40:34   ; 993    ; 32,33198
10.07.2016 18:40:35   ; 925    ; 36,57673
10.07.2016 18:40:36   ; 879    ; 38,55423
10.07.2016 18:40:37   ; 840    ; 39,70876
10.07.2016 18:40:38   ; 817    ; 40,17817
10.07.2016 18:40:38   ; 817    ; 40,17817
10.07.2016 18:40:38   ; 831    ; 37,88328
10.07.2016 18:40:40   ; 886    ; 39,94013
10.07.2016 18:40:41,Ungüliger Wert: Letzter Wert 886 Aktueller Wert: 1039;
10.07.2016 18:40:41   ; 1094    ; 58,63507
10.07.2016 18:40:42   ; 1062    ; 59,08106
10.07.2016 18:40:43   ; 1085    ; 58,22432
10.07.2016 18:40:44   ; 1069    ; 56,35855
10.07.2016 18:40:45   ; 994    ; 57,84462
10.07.2016 18:40:46   ; 941    ; 59,5441
10.07.2016 18:40:47   ; 898    ; 60,27378
10.07.2016 18:40:48   ; 893    ; 60,09635
10.07.2016 18:40:49   ; 910    ; 57,46241
10.07.2016 18:40:50   ; 916    ; 56,15476
10.07.2016 18:40:51   ; 965    ; 56,71168
10.07.2016 18:40:52   ; 986    ; 56,65623
10.07.2016 18:40:53   ; 992    ; 56,55528
10.07.2016 18:40:54   ; 983    ; 54,66456
10.07.2016 18:40:56   ; 961    ; 36,75206
10.07.2016 18:40:57   ; 909    ; 36,43879
10.07.2016 18:40:57   ; 909    ; 36,43879
10.07.2016 18:40:57   ; 881    ; 36,2028
10.07.2016 18:40:58   ; 855    ; 36,34753
10.07.2016 18:40:59   ; 848    ; 36,14356
10.07.2016 18:41:00   ; 861    ; 30,27611
10.07.2016 18:41:01   ; 913    ; 30,152
10.07.2016 18:41:02   ; 971    ; 31,89604
10.07.2016 18:41:03   ; 1046    ; 37,6478
10.07.2016 18:41:04   ; 1040    ; 37,40703
10.07.2016 18:41:05   ; 1037    ; 37,38124
10.07.2016 18:41:06   ; 1047    ; 35,1141
10.07.2016 18:41:08   ; 1031    ; 34,92543
10.07.2016 18:41:08   ; 961    ; 39,58806
10.07.2016 18:41:09   ; 917    ; 41,22759
10.07.2016 18:41:10   ; 899    ; 41,08875
10.07.2016 18:41:10   ; 899    ; 41,08875
10.07.2016 18:41:10   ; 903    ; 38,68185
10.07.2016 18:41:11   ; 913    ; 38,04509
10.07.2016 18:41:12   ; 940    ; 38,09481
10.07.2016 18:41:13   ; 962    ; 38,50047
10.07.2016 18:41:14   ; 947    ; 38,55238
10.07.2016 18:41:15   ; 935    ; 36,10303
10.07.2016 18:41:16   ; 920    ; 32,8514
10.07.2016 18:41:17   ; 900    ; 26,57066
10.07.2016 18:41:18   ; 845    ; 30,32326
10.07.2016 18:41:18   ; 845    ; 30,32326
10.07.2016 18:41:18   ; 845    ; 30,31266
10.07.2016 18:41:19   ; 826    ; 30,61862
10.07.2016 18:41:20   ; 819    ; 30,37621
10.07.2016 18:41:21   ; 843    ; 24,77614
10.07.2016 18:41:22   ; 876    ; 23,52354
10.07.2016 18:41:24   ; 935    ; 27,90801
10.07.2016 18:41:24   ; 968    ; 29,24893
10.07.2016 18:41:24   ; 968    ; 29,24893
10.07.2016 18:41:24   ; 978    ; 29,24893
10.07.2016 18:41:25   ; 983    ; 28,3763
10.07.2016 18:41:27   ; 965    ; 28,1742
10.07.2016 18:41:27   ; 918    ; 30,58595
10.07.2016 18:41:28   ; 884    ; 31,74564
10.07.2016 18:41:29   ; 863    ; 31,98772
10.07.2016 18:41:30   ; 851    ; 31,70061
10.07.2016 18:41:31   ; 863    ; 28,26912
10.07.2016 18:41:32   ; 895    ; 29,53448
10.07.2016 18:41:32   ; 895    ; 29,53448
10.07.2016 18:41:32   ; 948    ; 32,35959
10.07.2016 18:41:34   ; 961    ; 32,49176
10.07.2016 18:41:34   ; 974    ; 32,04127
10.07.2016 18:41:35   ; 972    ; 30,80816
10.07.2016 18:41:38   ; 959    ; 26,69403
10.07.2016 18:41:38   ; 932    ; 26,20796
10.07.2016 18:41:38   ; 889    ; 28,49185
