UV: 5
Vorhermessung
07.07.2016 10:15:51   ; 642    ; 22,21486
07.07.2016 10:15:52   ; 716    ; 40,99085
07.07.2016 10:15:53   ; 797    ; 56,36045
07.07.2016 10:15:53   ; 797    ; 56,36045
07.07.2016 10:15:53   ; 825    ; 57,70832
07.07.2016 10:15:54   ; 825    ; 57,67365
07.07.2016 10:15:55   ; 805    ; 57,4913
07.07.2016 10:15:56   ; 798    ; 44,14182
07.07.2016 10:15:56   ; 798    ; 44,14182
07.07.2016 10:15:56   ; 771    ; 22,14723
07.07.2016 10:15:57   ; 750    ; 20,1184
07.07.2016 10:15:58   ; 712    ; 27,67219
07.07.2016 10:15:59   ; 677    ; 31,17691
07.07.2016 10:15:59   ; 677    ; 31,17691
07.07.2016 10:15:59   ; 657    ; 32,5538
07.07.2016 10:16:00   ; 639    ; 30,95965
07.07.2016 10:16:00   ; 639    ; 30,95965
07.07.2016 10:16:00   ; 632    ; 29,33428
07.07.2016 10:16:01   ; 643    ; 23,0163
07.07.2016 10:16:02   ; 653    ; 15,76388
07.07.2016 10:16:02   ; 653    ; 15,76388
07.07.2016 10:16:02   ; 669    ; 14,57738
07.07.2016 10:16:03   ; 681    ; 12,94218
07.07.2016 10:16:04   ; 698    ; 15,0831
07.07.2016 10:16:04   ; 698    ; 15,0831
07.07.2016 10:16:04   ; 709    ; 15,0831
07.07.2016 10:16:05   ; 711    ; 14,26534
07.07.2016 10:16:06   ; 714    ; 11,90588
07.07.2016 10:16:06   ; 714    ; 11,90588
07.07.2016 10:16:06   ; 694    ; 14,34399
07.07.2016 10:16:07   ; 674    ; 15,28071
07.07.2016 10:16:08   ; 653    ; 17,70593
07.07.2016 10:16:08   ; 653    ; 17,70593
07.07.2016 10:16:08   ; 634    ; 20,06863
07.07.2016 10:16:09   ; 617    ; 21,74282
07.07.2016 10:16:10   ; 602    ; 20,71231
07.07.2016 10:16:10   ; 602    ; 20,71231
07.07.2016 10:16:10   ; 588    ; 19,44222
07.07.2016 10:16:11   ; 578    ; 17,10994
07.07.2016 10:16:11   ; 578    ; 17,10994
07.07.2016 10:16:11   ; 577    ; 14,23903
07.07.2016 10:16:12   ; 592    ; 13,66565
07.07.2016 10:16:13   ; 654    ; 33,03786
07.07.2016 10:16:13   ; 654    ; 33,03786
07.07.2016 10:16:13   ; 718    ; 45,45877
07.07.2016 10:16:14,Ungüliger Wert: Letzter Wert 718 Aktueller Wert: 820;
07.07.2016 10:16:15   ; 828    ; 68,25137
07.07.2016 10:16:16   ; 841    ; 68,14874
07.07.2016 10:16:16   ; 841    ; 68,14874
07.07.2016 10:16:16   ; 800    ; 64,05856
07.07.2016 10:16:17   ; 769    ; 57,61727
07.07.2016 10:16:18   ; 737    ; 31,22099
07.07.2016 10:16:19   ; 706    ; 34,62658
07.07.2016 10:16:19   ; 706    ; 34,62658
07.07.2016 10:16:19   ; 677    ; 36,97296
07.07.2016 10:16:20   ; 655    ; 32,67645
07.07.2016 10:16:21   ; 635    ; 30,45489
07.07.2016 10:16:21   ; 635    ; 30,45489
07.07.2016 10:16:21   ; 626    ; 26,30114
07.07.2016 10:16:22   ; 629    ; 21,30141
07.07.2016 10:16:22   ; 629    ; 21,30141
07.07.2016 10:16:22   ; 658    ; 21,30141
07.07.2016 10:16:23   ; 697    ; 26,70206
07.07.2016 10:16:24   ; 733    ; 30,61046
07.07.2016 10:16:25   ; 750    ; 31,44837
07.07.2016 10:16:25   ; 750    ; 31,44837
07.07.2016 10:16:25   ; 760    ; 31,80802
07.07.2016 10:16:26   ; 750    ; 28,74891
07.07.2016 10:16:27   ; 730    ; 23,37199
07.07.2016 10:16:27   ; 730    ; 23,37199
07.07.2016 10:16:27   ; 720    ; 15,72418
07.07.2016 10:16:28   ; 695    ; 18,20028
07.07.2016 10:16:29   ; 673    ; 20,67003
07.07.2016 10:16:29   ; 673    ; 20,67003
07.07.2016 10:16:29   ; 648    ; 23,6326
07.07.2016 10:16:30   ; 622    ; 25,04995
07.07.2016 10:16:31   ; 598    ; 27,32215
07.07.2016 10:16:31   ; 598    ; 27,32215
07.07.2016 10:16:31   ; 584    ; 25,28339
07.07.2016 10:16:32   ; 584    ; 22,7651
07.07.2016 10:16:32   ; 584    ; 22,7651
07.07.2016 10:16:32   ; 607    ; 22,23173
07.07.2016 10:16:33   ; 670    ; 36,29738
07.07.2016 10:16:34,Ungüliger Wert: Letzter Wert 670 Aktueller Wert: 788;
07.07.2016 10:16:35   ; 850    ; 74,60898
07.07.2016 10:16:35   ; 850    ; 74,60898
07.07.2016 10:16:35   ; 838    ; 74,84985
07.07.2016 10:16:36   ; 835    ; 73,97635
07.07.2016 10:16:37   ; 817    ; 67,53703
07.07.2016 10:16:38   ; 790    ; 35,53168
07.07.2016 10:16:38   ; 790    ; 35,53168
07.07.2016 10:16:38   ; 761    ; 22,62189
07.07.2016 10:16:39   ; 728    ; 27,34959
07.07.2016 10:16:40   ; 688    ; 33,84893
07.07.2016 10:16:41   ; 658    ; 35,91309
07.07.2016 10:16:41   ; 658    ; 35,91309
07.07.2016 10:16:41   ; 635    ; 35,21008
07.07.2016 10:16:42   ; 626    ; 32,39985
07.07.2016 10:16:42   ; 626    ; 32,39985
07.07.2016 10:16:42   ; 633    ; 28,10249
07.07.2016 10:16:43   ; 650    ; 21,49418
07.07.2016 10:16:44   ; 697    ; 28,09359
07.07.2016 10:16:44   ; 697    ; 28,09359
07.07.2016 10:16:44   ; 730    ; 30,4836
07.07.2016 10:16:45   ; 777    ; 38,2263
07.07.2016 10:16:46   ; 786    ; 38,3308
07.07.2016 10:16:47   ; 784    ; 37,38984
07.07.2016 10:16:47   ; 784    ; 37,38984
07.07.2016 10:16:47   ; 772    ; 29,69427
07.07.2016 10:16:48   ; 759    ; 25,52939
07.07.2016 10:16:49   ; 745    ; 12,18606
07.07.2016 10:16:50   ; 715    ; 18,79495
07.07.2016 10:16:50   ; 715    ; 18,79495
07.07.2016 10:16:50   ; 685    ; 24,02603
07.07.2016 10:16:51   ; 667    ; 24,94494
07.07.2016 10:16:52   ; 648    ; 25,88919
07.07.2016 10:16:52   ; 648    ; 25,88919
07.07.2016 10:16:52   ; 641    ; 25,16943
07.07.2016 10:16:53   ; 644    ; 20,26697
07.07.2016 10:16:53   ; 644    ; 20,26697
07.07.2016 10:16:53   ; 671    ; 19,18333
07.07.2016 10:16:54   ; 703    ; 23,30236
07.07.2016 10:16:55   ; 737    ; 27,23509
07.07.2016 10:16:56   ; 747    ; 27,46816
07.07.2016 10:16:56   ; 747    ; 27,46816
07.07.2016 10:16:56   ; 752    ; 27,54088
07.07.2016 10:16:58   ; 748    ; 24,08838
07.07.2016 10:16:59   ; 741    ; 18,34394
07.07.2016 10:16:59   ; 741    ; 18,34394
07.07.2016 10:16:59   ; 720    ; 12,55986
07.07.2016 10:17:00   ; 708    ; 12,99038
07.07.2016 10:17:01   ; 685    ; 17,16829
07.07.2016 10:17:02   ; 665    ; 19,7674
07.07.2016 10:17:02   ; 665    ; 19,7674
07.07.2016 10:17:02   ; 648    ; 21,23087
07.07.2016 10:17:03   ; 630    ; 20,53047
07.07.2016 10:17:03   ; 630    ; 20,53047
07.07.2016 10:17:03   ; 619    ; 20,38995
07.07.2016 10:17:04   ; 619    ; 16,83746
07.07.2016 10:17:05   ; 639    ; 16,83746
07.07.2016 10:17:05   ; 639    ; 16,83746
07.07.2016 10:17:05   ; 688    ; 28,48684
07.07.2016 10:17:06   ; 740    ; 37,50333
07.07.2016 10:17:07   ; 762    ; 38,69431
07.07.2016 10:17:07   ; 762    ; 38,69431
07.07.2016 10:17:07   ; 767    ; 38,77499
07.07.2016 10:17:08   ; 761    ; 37,58324
07.07.2016 10:17:09   ; 735    ; 31,32491
07.07.2016 10:17:10   ; 715    ; 20,13082
07.07.2016 10:17:10   ; 715    ; 20,13082
07.07.2016 10:17:10   ; 698    ; 18,88121
07.07.2016 10:17:11   ; 675    ; 21,96588
07.07.2016 10:17:12   ; 659    ; 23,18405
07.07.2016 10:17:12   ; 659    ; 23,18405
07.07.2016 10:17:12   ; 643    ; 20,79663
07.07.2016 10:17:13   ; 631    ; 19,19635
07.07.2016 10:17:13   ; 631    ; 19,19635
07.07.2016 10:17:13   ; 623    ; 17,6706
07.07.2016 10:17:14   ; 635    ; 14,69694
07.07.2016 10:17:15   ; 654    ; 15,56438
07.07.2016 10:17:15   ; 654    ; 15,56438
07.07.2016 10:17:15   ; 700    ; 26,59417
07.07.2016 10:17:16   ; 768    ; 42,74635
07.07.2016 10:17:17   ; 799    ; 45,29349
07.07.2016 10:17:18   ; 789    ; 45,17189
07.07.2016 10:17:18   ; 789    ; 45,17189
07.07.2016 10:17:18   ; 788    ; 44,16447
07.07.2016 10:17:19   ; 761    ; 40,04685
07.07.2016 10:17:20   ; 743    ; 22,99456
07.07.2016 10:17:21   ; 714    ; 22,33271
07.07.2016 10:17:21   ; 714    ; 22,33271
07.07.2016 10:17:21   ; 686    ; 25,87953
07.07.2016 10:17:22   ; 661    ; 28,73587
07.07.2016 10:17:23   ; 636    ; 28,27985
07.07.2016 10:17:23   ; 636    ; 28,27985
07.07.2016 10:17:23   ; 618    ; 28,27985
