UV: 15
Vorhermessung
17.07.2016 18:57:47   ; 955    ; 17,2171
17.07.2016 18:57:48   ; 972    ; 17,67767
17.07.2016 18:57:49   ; 1000    ; 18,92655
17.07.2016 18:57:50   ; 998    ; 17,71601
17.07.2016 18:57:51   ; 980    ; 17,85257
17.07.2016 18:57:52   ; 959    ; 18,21891
17.07.2016 18:57:53   ; 955    ; 17,36581
17.07.2016 18:57:54   ; 978    ; 18,41971
17.07.2016 18:57:55   ; 980    ; 17,9861
17.07.2016 18:57:56   ; 977    ; 17,61087
17.07.2016 18:57:57   ; 959    ; 18,22479
17.07.2016 18:57:59   ; 942    ; 17,22747
17.07.2016 18:58:00   ; 937    ; 17,24612
17.07.2016 18:58:00   ; 937    ; 17,24612
17.07.2016 18:58:00   ; 974    ; 19,81522
17.07.2016 18:58:01   ; 981    ; 17,84257
17.07.2016 18:58:02   ; 970    ; 18,08117
17.07.2016 18:58:03   ; 955    ; 17,95431
17.07.2016 18:58:04   ; 931    ; 17,53568
17.07.2016 18:58:05   ; 933    ; 17,53568
17.07.2016 18:58:06   ; 969    ; 19,41465
17.07.2016 18:58:07   ; 976    ; 18,67963
17.07.2016 18:58:08   ; 959    ; 19,19449
17.07.2016 18:58:09   ; 949    ; 18,37895
17.07.2016 18:58:10   ; 981    ; 20,26432
17.07.2016 18:58:11   ; 1021    ; 22,89729
17.07.2016 18:58:12   ; 1017    ; 22,41173
17.07.2016 18:58:13   ; 998    ; 22,52617
17.07.2016 18:58:14   ; 1006    ; 22,58792
17.07.2016 18:58:15   ; 1002    ; 20,33646
17.07.2016 18:58:16   ; 967    ; 22,30631
17.07.2016 18:58:17   ; 946    ; 22,8129
17.07.2016 18:58:18   ; 948    ; 22,46426
17.07.2016 18:58:18   ; 948    ; 22,46426
17.07.2016 18:58:18   ; 951    ; 21,54398
17.07.2016 18:58:19   ; 941    ; 21,70253
17.07.2016 18:58:20   ; 945    ; 19,48259
17.07.2016 18:58:21   ; 991    ; 22,96115
17.07.2016 18:58:22   ; 995    ; 22,53252
17.07.2016 18:58:23   ; 1016    ; 23,06667
17.07.2016 18:58:24   ; 1014    ; 21,42929
17.07.2016 18:58:25   ; 988    ; 19,82963
17.07.2016 18:58:26   ; 994    ; 19,86562
17.07.2016 18:58:27   ; 988    ; 19,27248
17.07.2016 18:58:28   ; 960    ; 20,56349
17.07.2016 18:58:29   ; 957    ; 20,55133
17.07.2016 18:58:30   ; 955    ; 18,30691
17.07.2016 18:58:31   ; 943    ; 17,71803
17.07.2016 18:58:32   ; 969    ; 19,02442
17.07.2016 18:58:33   ; 956    ; 19,32245
17.07.2016 18:58:34   ; 950    ; 19,20379
17.07.2016 18:58:35   ; 962    ; 19,44039
17.07.2016 18:58:36   ; 957    ; 15,11858
17.07.2016 18:58:36   ; 957    ; 15,11858
17.07.2016 18:58:36   ; 935    ; 16,18641
17.07.2016 18:58:37   ; 934    ; 15,18458
17.07.2016 18:58:38   ; 906    ; 16,91998
17.07.2016 18:58:39   ; 885    ; 16,41645
17.07.2016 18:58:40   ; 916    ; 18,31861
17.07.2016 18:58:41   ; 977    ; 24,4701
17.07.2016 18:58:42   ; 1001    ; 24,16461
17.07.2016 18:58:43   ; 993    ; 24,24577
17.07.2016 18:58:44   ; 1015    ; 24,94279
17.07.2016 18:58:45   ; 1048    ; 26,26105
17.07.2016 18:58:46   ; 1052    ; 25,34758
17.07.2016 18:58:47   ; 1018    ; 26,70206
17.07.2016 18:58:48   ; 969    ; 29,69728
17.07.2016 18:58:49   ; 962    ; 29,58281
17.07.2016 18:58:50   ; 997    ; 30,9977
17.07.2016 18:58:51   ; 992    ; 30,46426
