UV: 15;;
Vorhermessung;;
29.06.2016 07:34;690; 26,21205
29.06.2016 07:34;698; 25,90367
29.06.2016 07:34;722; 26,68065
29.06.2016 07:34;777; 29,3878
29.06.2016 07:34;810; 27,35481
29.06.2016 07:34;825; 25,60692
29.06.2016 07:34;839; 25,07133
29.06.2016 07:34;832; 24,99857
29.06.2016 07:34;827; 24,98285
29.06.2016 07:34;795; 26,40482
29.06.2016 07:34;763; 26,93909
29.06.2016 07:34;739; 26,06448
29.06.2016 07:34;722; 25,66821
29.06.2016 07:34;704; 25,17368
29.06.2016 07:34;703; 24,65766
29.06.2016 07:34;715; 24,82942
29.06.2016 07:34;753; 26,74082
29.06.2016 07:34;796; 28,39014
29.06.2016 07:34;828; 25,75017
29.06.2016 07:34;854; 25,17085
29.06.2016 07:34;861; 24,91987
29.06.2016 07:34;861; 24,63737
29.06.2016 07:34;825; 26,38317
29.06.2016 07:34;782; 28,74643
29.06.2016 07:34;747; 28,99507
29.06.2016 07:34;722; 28,49937
29.06.2016 07:34;705; 28,13742
29.06.2016 07:34;704; 27,76946
29.06.2016 07:34;718; 27,60435
29.06.2016 07:34;748; 28,74394
29.06.2016 07:34;790; 30,69086
29.06.2016 07:34;822; 30,19815
29.06.2016 07:34;848; 28,77747
29.06.2016 07:34;876; 28,47806
29.06.2016 07:34;886; 27,7463
29.06.2016 07:34;857; 28,74767
29.06.2016 07:34;803; 32,16698
29.06.2016 07:34;758; 32,96643
29.06.2016 07:34;726; 32,06021
29.06.2016 07:34;702; 31,3289
29.06.2016 07:34;695; 30,66524
29.06.2016 07:34;696; 30,32797
29.06.2016 07:34;712; 30,62679
29.06.2016 07:34;750; 32,04907
29.06.2016 07:34;771; 31,53343
29.06.2016 07:34;793; 30,04877
29.06.2016 07:34;797; 28,82583
29.06.2016 07:34;793; 27,99617
29.06.2016 07:34;786; 27,0423
29.06.2016 07:34;773; 27,13327
29.06.2016 07:34;745; 27,05814
29.06.2016 07:34;727; 23,38803
29.06.2016 07:34;716; 20,27313
29.06.2016 07:34;713; 18,39837
29.06.2016 07:34;724; 17,49286
29.06.2016 07:34;744; 18,19537
29.06.2016 07:34;775; 19,99107
29.06.2016 07:34;815; 22,26304
29.06.2016 07:34;856; 22,64004
29.06.2016 07:34;859; 21,94799
29.06.2016 07:34;848; 21,34914
29.06.2016 07:34;848; 21,32236
29.06.2016 07:34;824; 22,24057
29.06.2016 07:34;793; 23,65979
29.06.2016 07:34;767; 24,41311
29.06.2016 07:34;737; 24,58222
29.06.2016 07:34;709; 25,24169
29.06.2016 07:34;695; 25,34758
29.06.2016 07:34;697; 25,34054
29.06.2016 07:34;713; 25,53009
29.06.2016 07:34;748; 26,65923
29.06.2016 07:34;797; 28,52317
29.06.2016 07:34;818; 27,03305
29.06.2016 07:34;839; 25,34195
29.06.2016 07:34;854; 25,64455
29.06.2016 07:34;825; 26,6284
29.06.2016 07:34;814; 26,79019
29.06.2016 07:35;776; 27,92336
29.06.2016 07:35;747; 27,76946
29.06.2016 07:35;729; 27,313
29.06.2016 07:35;714; 26,41563
29.06.2016 07:35;713; 25,3349
29.06.2016 07:35;719; 25,10834
29.06.2016 07:35;727; 25,19354
29.06.2016 07:35;768; 27,13853
29.06.2016 07:35;796; 26,55184
29.06.2016 07:35;802; 23,15322
29.06.2016 07:35;802; 22,46267
29.06.2016 07:35;770; 23,37123
29.06.2016 07:35;748; 23,76372
29.06.2016 07:35;720; 23,6779
29.06.2016 07:35;695; 24,42627
29.06.2016 07:35;682; 22,48491
29.06.2016 07:35;674; 21,21489
29.06.2016 07:35;655; 21,27708
29.06.2016 07:35;662; 20,97958
29.06.2016 07:35;658; 21,0051
29.06.2016 07:35;648; 21,11364
29.06.2016 07:35;669; 21,74199
29.06.2016 07:35;684; 19,20193
29.06.2016 07:35;687; 17,7019
29.06.2016 07:35;764; 27,09771
29.06.2016 07:35;818; 30,70133
29.06.2016 07:35;820; 29,49092
29.06.2016 07:35;801; 29,34159
29.06.2016 07:35;779; 28,97413
29.06.2016 07:35;748; 29,38537
29.06.2016 07:35;719; 30,19106
29.06.2016 07:35;698; 30,63378
29.06.2016 07:35;683; 30,47481
29.06.2016 07:35;683; 30,41734
29.06.2016 07:35;702; 30,81975
29.06.2016 07:35;733; 31,80184
29.06.2016 07:35;769; 32,74796
29.06.2016 07:35;808; 34,1321
29.06.2016 07:35;819; 34,24909
29.06.2016 07:35;810; 27,48246
29.06.2016 07:35;800; 23,54024
29.06.2016 07:35;781; 24,07577
29.06.2016 07:35;763; 24,02082
29.06.2016 07:35;740; 24,08764
29.06.2016 07:35;716; 23,50988
29.06.2016 07:35;698; 22,71092
29.06.2016 07:35;686; 22,23896
29.06.2016 07:35;695; 22,00649
29.06.2016 07:35;721; 23,07751
29.06.2016 07:35;787; 28,59945
29.06.2016 07:35;832; 29,89864
29.06.2016 07:35;845; 28,52067
29.06.2016 07:35;855; 26,68199
29.06.2016 07:35;858; 26,53165
29.06.2016 07:35;845; 26,64985
29.06.2016 07:35;812; 27,94382
29.06.2016 07:35;782; 28,62441
29.06.2016 07:35;750; 29,48486
29.06.2016 07:35;721; 29,86039
29.06.2016 07:35;698; 29,80412
29.06.2016 07:35;690; 29,49092
29.06.2016 07:35;699; 29,41453
29.06.2016 07:35;700; 29,31723
29.06.2016 07:35;728; 29,4485
29.06.2016 07:35;749; 24,23987
29.06.2016 07:35;759; 21,21489
29.06.2016 07:35;764; 20,97107
29.06.2016 07:35;766; 20,80694
29.06.2016 07:35;766; 20,79148
29.06.2016 07:35;757; 20,63977
29.06.2016 07:35;738; 19,33908
29.06.2016 07:35;719; 18,31666
29.06.2016 07:35;706; 16,56589
29.06.2016 07:35;690; 15,25263
29.06.2016 07:35;688; 13,96935
29.06.2016 07:35;705; 14,53321
29.06.2016 07:35;723; 15,11858
29.06.2016 07:35;768; 19,31691
29.06.2016 07:35;798; 19,5302
29.06.2016 07:35;807; 18,86039
29.06.2016 07:35;800; 18,76357
29.06.2016 07:35;791; 18,86986
29.06.2016 07:35;770; 19,67958
29.06.2016 07:36;750; 20,39258
29.06.2016 07:36;722; 21,58869
29.06.2016 07:36;707; 21,36252
29.06.2016 07:36;690; 21,24181
29.06.2016 07:36;685; 20,9983
29.06.2016 07:36;689; 20,58606
29.06.2016 07:36;700; 20,78805
29.06.2016 07:36;731; 21,91216
29.06.2016 07:36;774; 24,27079
29.06.2016 07:36;823; 24,81791
29.06.2016 07:36;832; 23,60993
29.06.2016 07:36;845; 23,74267
29.06.2016 07:36;872; 24,74441
29.06.2016 07:36;872; 24,62722
29.06.2016 07:36;829; 26,59081
29.06.2016 07:36;797; 27,41611
29.06.2016 07:36;759; 28,2628
29.06.2016 07:36;734; 28,76382
29.06.2016 07:36;705; 29,44123
29.06.2016 07:36;683; 29,99286
29.06.2016 07:36;677; 30,01666
29.06.2016 07:36;686; 29,96903
29.06.2016 07:36;717; 29,96903
29.06.2016 07:36;756; 29,57557
29.06.2016 07:36;789; 27,94638
29.06.2016 07:36;789; 27,84267
29.06.2016 07:36;802; 27,84267
29.06.2016 07:36;796; 26,93909
29.06.2016 07:36;778; 27,36525
29.06.2016 07:36;757; 25,46146
29.06.2016 07:36;736; 24,63012
Exp-Phase;;
29.06.2016 07:36;717; 23,00621
29.06.2016 07:36;708; 22,14562
29.06.2016 07:36;714; 20,80694
29.06.2016 07:36;733; 20,59473
29.06.2016 07:36;784; 24,64462
29.06.2016 07:36;821; 26,44536
29.06.2016 07:36;839; 25,57063
29.06.2016 07:36;840; 23,35135
29.06.2016 07:36;795; 24,74152
29.06.2016 07:36;764; 26,09187
29.06.2016 07:36;727; 27,68574
29.06.2016 07:36;718; 27,74372
29.06.2016 07:36;700; 27,74372
29.06.2016 07:36;680; 27,6909
29.06.2016 07:36;671; 27,22263
29.06.2016 07:36;673; 26,75017
29.06.2016 07:36;688; 26,94174
29.06.2016 07:36;710; 27,52921
29.06.2016 07:36;736; 27,93487
29.06.2016 07:36;772; 26,21341
29.06.2016 07:36;796; 25,10976
29.06.2016 07:36;791; 24,68082
29.06.2016 07:36;772; 25,19637
29.06.2016 07:36;745; 23,28703
29.06.2016 07:36;730; 22,12949
29.06.2016 07:36;707; 20,72955
29.06.2016 07:36;693; 20,92674
29.06.2016 07:36;686; 20,45203
29.06.2016 07:36;694; 19,85663
29.06.2016 07:36;709; 20,11396
29.06.2016 07:36;747; 22,52617
29.06.2016 07:36;781; 23,95681
29.06.2016 07:36;811; 24,56915
29.06.2016 07:36;831; 24,16461
29.06.2016 07:36;823; 22,26945
29.06.2016 07:36;794; 22,69046
29.06.2016 07:36;767; 23,77273
29.06.2016 07:36;739; 24,39994
29.06.2016 07:36;719; 23,91353
29.06.2016 07:36;697; 24,29727
29.06.2016 07:36;675; 24,23103
29.06.2016 07:36;668; 24,01339
29.06.2016 07:36;677; 24,06093
29.06.2016 07:36;701; 24,80927
29.06.2016 07:36;746; 27,27767
29.06.2016 07:36;774; 26,3994
29.06.2016 07:36;806; 26,22022
29.06.2016 07:36;819; 25,20487
29.06.2016 07:36;834; 24,95568
29.06.2016 07:36;834; 24,86391
29.06.2016 07:37;803; 25,03569
29.06.2016 07:37;772; 25,36449
29.06.2016 07:37;740; 25,7002
29.06.2016 07:37;718; 25,81666
29.06.2016 07:37;702; 25,4993
29.06.2016 07:37;699; 24,8251
29.06.2016 07:37;709; 24,89837
29.06.2016 07:37;739; 26,04666
29.06.2016 07:37;783; 27,84908
29.06.2016 07:37;797; 25,39544
29.06.2016 07:37;814; 24,6895
29.06.2016 07:37;818; 23,18559
29.06.2016 07:37;813; 22,9627
29.06.2016 07:37;799; 22,91755
29.06.2016 07:37;778; 23,59479
29.06.2016 07:37;758; 22,72978
29.06.2016 07:37;740; 21,70583
29.06.2016 07:37;726; 20,29778
29.06.2016 07:37;719; 19,51739
29.06.2016 07:37;725; 19,11058
29.06.2016 07:37;738; 19,40729
29.06.2016 07:37;757; 19,88179
29.06.2016 07:37;787; 19,88179
29.06.2016 07:37;811; 17,26681
29.06.2016 07:37;798; 17,21088
29.06.2016 07:37;800; 16,60895
29.06.2016 07:37;771; 18,29715
29.06.2016 07:37;755; 18,74262
29.06.2016 07:37;732; 19,36676
29.06.2016 07:37;718; 18,90956
29.06.2016 07:37;708; 18,3342
29.06.2016 07:37;716; 17,82053
29.06.2016 07:37;728; 17,71601
29.06.2016 07:37;763; 19,94636
29.06.2016 07:37;788; 20,97447
29.06.2016 07:37;811; 21,57876
29.06.2016 07:37;828; 21,45926
29.06.2016 07:37;836; 20,01963
29.06.2016 07:37;830; 19,03193
29.06.2016 07:37;807; 19,6959
29.06.2016 07:37;783; 20,70714
29.06.2016 07:37;758; 20,33119
29.06.2016 07:37;737; 20,65361
29.06.2016 07:37;714; 20,65361
29.06.2016 07:37;700; 20,65361
29.06.2016 07:37;703; 20,49564
29.06.2016 07:37;732; 21,8076
29.06.2016 07:37;775; 24,44089
29.06.2016 07:37;798; 23,40177
29.06.2016 07:37;803; 22,46744
29.06.2016 07:37;806; 21,62505
29.06.2016 07:37;810; 21,16938
29.06.2016 07:37;787; 21,93985
29.06.2016 07:37;777; 22,04379
29.06.2016 07:37;764; 21,45261
29.06.2016 07:37;734; 21,98538
29.06.2016 07:37;718; 21,37756
29.06.2016 07:37;707; 20,8361
29.06.2016 07:37;710; 19,92486
29.06.2016 07:37;727; 20,09086
29.06.2016 07:37;770; 23,13161
29.06.2016 07:37;834; 27,70508
29.06.2016 07:37;862; 26,29639
29.06.2016 07:37;874; 25,7682
29.06.2016 07:37;873; 25,73491
29.06.2016 07:37;854; 26,21886
29.06.2016 07:37;821; 27,64184
29.06.2016 07:37;787; 28,44041
29.06.2016 07:37;751; 29,90461
29.06.2016 07:37;724; 30,56609
29.06.2016 07:37;705; 29,92968
29.06.2016 07:37;702; 29,63347
29.06.2016 07:37;710; 29,5647
29.06.2016 07:37;753; 31,70962
29.06.2016 07:37;802; 34,00525
29.06.2016 07:37;828; 32,75014
29.06.2016 07:37;842; 28,17801
29.06.2016 07:37;826; 27,50065
29.06.2016 07:37;805; 27,88369
29.06.2016 07:37;775; 29,01231
29.06.2016 07:38;747; 29,52844
29.06.2016 07:38;730; 28,54445
29.06.2016 07:38;719; 27,21869
29.06.2016 07:38;728; 25,57482
29.06.2016 07:38;748; 25,11118
29.06.2016 07:38;783; 26,31132
29.06.2016 07:38;795; 26,49393
29.06.2016 07:38;810; 26,71008
29.06.2016 07:38;815; 24,14835
29.06.2016 07:38;825; 20,46425
29.06.2016 07:38;807; 19,84044
29.06.2016 07:38;779; 20,87206
29.06.2016 07:38;756; 21,33408
29.06.2016 07:38;736; 21,26533
29.06.2016 07:38;712; 20,71404
29.06.2016 07:38;684; 20,71404
29.06.2016 07:38;664; 20,90454
29.06.2016 07:38;677; 20,98639
29.06.2016 07:38;689; 21,09333
29.06.2016 07:38;720; 22,02271
29.06.2016 07:38;724; 19,96604
29.06.2016 07:38;766; 22,67944
29.06.2016 07:38;770; 22,3479
29.06.2016 07:38;783; 22,57685
29.06.2016 07:38;773; 22,57685
29.06.2016 07:38;748; 23,04809
29.06.2016 07:38;735; 22,07455
29.06.2016 07:38;712; 22,07455
29.06.2016 07:38;695; 21,89423
29.06.2016 07:38;678; 21,42095
29.06.2016 07:38;663; 20,46774
29.06.2016 07:38;660; 19,77372
29.06.2016 07:38;676; 19,93023
29.06.2016 07:38;729;0
29.06.2016 07:38;783;0
29.06.2016 07:38;836;0
29.06.2016 07:38;889; 46,20683
29.06.2016 07:38;908; 45,10939
29.06.2016 07:38;907; 45,09752
29.06.2016 07:38;887; 45,28008
29.06.2016 07:38;836; 47,21153
29.06.2016 07:38;790; 48,32627
29.06.2016 07:38;757; 49,00146
29.06.2016 07:38;735; 48,96865
29.06.2016 07:38;723; 48,86278
29.06.2016 07:38;724; 48,65182
29.06.2016 07:38;726; 48,48932
29.06.2016 07:38;728; 48,48564
29.06.2016 07:38;737; 48,35656
29.06.2016 07:38;749; 47,20775
29.06.2016 07:38;746; 23,60387
29.06.2016 07:38;750; 23,07596
29.06.2016 07:38;738; 22,73763
29.06.2016 07:38;721; 23,18559
29.06.2016 07:38;708; 22,82699
29.06.2016 07:38;685; 19,31506
29.06.2016 07:38;671; 15,35997
29.06.2016 07:38;661; 12,85635
29.06.2016 07:38;659; 11,44552
29.06.2016 07:38;681; 12,46137
29.06.2016 07:38;707; 14,26534
29.06.2016 07:38;756; 19,35754
29.06.2016 07:38;793; 21,73049
29.06.2016 07:38;813; 22,2486
29.06.2016 07:38;824; 22,21165
29.06.2016 07:38;827; 22,21165
29.06.2016 07:38;806; 22,8848
29.06.2016 07:38;775; 24,12616
29.06.2016 07:38;744; 25,10122
29.06.2016 07:38;719; 25,74185
29.06.2016 07:38;699; 25,56225
29.06.2016 07:38;695; 25,30951
29.06.2016 07:38;700; 25,20346
29.06.2016 07:38;724; 26,00137
29.06.2016 07:38;759;27
29.06.2016 07:38;785;27
29.06.2016 07:38;785; 23,61144
29.06.2016 07:38;780; 21,48255
29.06.2016 07:38;761; 21,41762
29.06.2016 07:38;725; 23,2947
29.06.2016 07:38;721; 23,30543
29.06.2016 07:38;705; 23,02018
29.06.2016 07:38;689; 21,89912
29.06.2016 07:38;672; 20,7743
29.06.2016 07:39;662; 19,85123
29.06.2016 07:39;675; 19,4312
29.06.2016 07:39;710; 21,539
29.06.2016 07:39;760; 25,31233
29.06.2016 07:39;801; 26,82616
29.06.2016 07:39;825; 25,94775
29.06.2016 07:39;844; 25,5105
29.06.2016 07:39;830; 25,78344
29.06.2016 07:39;823; 25,81666
29.06.2016 07:39;801; 25,98626
29.06.2016 07:39;773; 25,2728
29.06.2016 07:39;744; 26,41293
29.06.2016 07:39;724; 26,60693
29.06.2016 07:39;704; 26,79952
29.06.2016 07:39;705; 26,41293
29.06.2016 07:39;720; 26,58141
29.06.2016 07:39;740; 26,88999
29.06.2016 07:39;778; 27,1793
29.06.2016 07:39;811; 25,25725
29.06.2016 07:39;859; 26,12333
29.06.2016 07:39;851; 25,41372
29.06.2016 07:39;849; 24,90697
29.06.2016 07:39;835; 24,90697
29.06.2016 07:39;807; 25,93949
29.06.2016 07:39;777; 26,50606
29.06.2016 07:39;755; 26,09871
29.06.2016 07:39;738; 25,33208
29.06.2016 07:39;724; 25,04282
29.06.2016 07:39;724; 24,46572
29.06.2016 07:39;737; 24,70974
29.06.2016 07:39;775; 26,41293
29.06.2016 07:39;794; 26,36014
29.06.2016 07:39;813; 24,84955
29.06.2016 07:39;823; 23,38498
29.06.2016 07:39;838; 19,95889
29.06.2016 07:39;835; 19,86023
29.06.2016 07:39;828; 19,94098
29.06.2016 07:39;807; 20,37506
29.06.2016 07:39;774; 20,90284
29.06.2016 07:39;759; 19,71584
29.06.2016 07:39;749; 19,00752
29.06.2016 07:39;745; 18,48745
29.06.2016 07:39;753; 18,23067
29.06.2016 07:39;772; 18,92466
29.06.2016 07:39;807; 20,82238
29.06.2016 07:39;821; 18,55879
29.06.2016 07:39;824; 17,86857
29.06.2016 07:39;829; 17,18388
29.06.2016 07:39;817; 17,27509
29.06.2016 07:39;805; 17,10681
29.06.2016 07:39;787; 17,75226
29.06.2016 07:39;758; 19,27989
29.06.2016 07:39;744; 18,82058
29.06.2016 07:39;740; 16,66047
29.06.2016 07:39;728; 16,48593
29.06.2016 07:39;738; 16,48593
29.06.2016 07:39;766; 18,07326
29.06.2016 07:39;818; 22,69833
29.06.2016 07:39;849; 23,62354
29.06.2016 07:39;840; 21,82561
29.06.2016 07:39;829; 21,70253
29.06.2016 07:39;793; 23,72612
29.06.2016 07:39;759; 25,37152
29.06.2016 07:39;738; 25,78621
29.06.2016 07:39;722; 25,94087
29.06.2016 07:39;708; 25,76404
29.06.2016 07:39;700; 24,66345
29.06.2016 07:39;711; 24,5546
29.06.2016 07:39;733; 25,22612
29.06.2016 07:39;766; 26,53031
29.06.2016 07:39;792; 27,29469
29.06.2016 07:39;811; 26,73548
29.06.2016 07:39;816; 22,87856
29.06.2016 07:39;799; 21,80433
29.06.2016 07:39;769; 23,10689
29.06.2016 07:39;742; 24,02826
29.06.2016 07:39;712; 23,43227
29.06.2016 07:39;689; 22,45631
29.06.2016 07:40;669; 22,39101
29.06.2016 07:40;667; 21,98538
29.06.2016 07:40;677; 21,82888
29.06.2016 07:40;693; 22,14078
29.06.2016 07:40;721; 23,18559
29.06.2016 07:40;744; 23,2548
29.06.2016 07:40;751; 21,59861
29.06.2016 07:40;777; 21,59861
29.06.2016 07:40;772; 21,03568
29.06.2016 07:40;769; 21,0085
29.06.2016 07:40;757; 20,76054
29.06.2016 07:40;733; 20,19547
29.06.2016 07:40;706; 20,19547
29.06.2016 07:40;676; 20,19547
29.06.2016 07:40;665; 19,46058
29.06.2016 07:40;653; 18,98496
29.06.2016 07:40;644; 19,12926
29.06.2016 07:40;640; 18,97178
29.06.2016 07:40;665; 19,65415
29.06.2016 07:40;728; 24,7747
29.06.2016 07:40;826; 35,52464
29.06.2016 07:40;847; 35,91657
29.06.2016 07:40;856; 35,31997
29.06.2016 07:40;867; 35,4169
29.06.2016 07:40;845; 35,8927
29.06.2016 07:40;832; 35,91756
29.06.2016 07:40;794; 36,77052
29.06.2016 07:40;765; 36,87915
29.06.2016 07:40;750; 36,21957
29.06.2016 07:40;739; 36,21957
29.06.2016 07:40;742; 36,0862
29.06.2016 07:40;762; 36,40055
29.06.2016 07:40;805; 38,15663
29.06.2016 07:40;810; 37,59084
29.06.2016 07:40;821; 33,73743
29.06.2016 07:40;827; 21,3257
29.06.2016 07:40;800; 21,80269
29.06.2016 07:40;783; 22,14078
29.06.2016 07:40;756; 23,10071
29.06.2016 07:40;734; 23,10071
29.06.2016 07:40;716; 23,33912
29.06.2016 07:40;711; 21,05605
29.06.2016 07:40;713; 19,58498
29.06.2016 07:40;732; 19,83143
29.06.2016 07:40;753; 20,39958
29.06.2016 07:40;803; 24,37358
29.06.2016 07:40;824; 24,43358
