UV: 15
Vorhermessung
04.07.2016 09:49:55   ; 668    ; 21,36419
04.07.2016 09:49:56   ; 730    ; 26,69671
04.07.2016 09:49:56   ; 730    ; 26,69671
04.07.2016 09:49:56   ; 750    ; 26,32489
04.07.2016 09:49:57   ; 759    ; 26,42239
04.07.2016 09:49:58   ; 761    ; 26,29231
04.07.2016 09:49:59   ; 763    ; 25,69185
04.07.2016 09:49:59   ; 763    ; 25,69185
04.07.2016 09:49:59   ; 741    ; 26,00687
04.07.2016 09:50:00   ; 713    ; 26,52896
04.07.2016 09:50:01   ; 679    ; 27,29861
04.07.2016 09:50:01   ; 679    ; 27,29861
04.07.2016 09:50:01   ; 645    ; 28,16406
04.07.2016 09:50:02   ; 628    ; 28,07261
04.07.2016 09:50:03   ; 611    ; 28,28553
04.07.2016 09:50:03   ; 611    ; 28,28553
04.07.2016 09:50:03   ; 599    ; 28,38636
04.07.2016 09:50:04   ; 590    ; 28,48684
04.07.2016 09:50:04   ; 590    ; 28,48684
04.07.2016 09:50:04   ; 590    ; 27,81572
04.07.2016 09:50:05   ; 612    ; 25,6348
04.07.2016 09:50:06   ; 641    ; 21,03908
04.07.2016 09:50:06   ; 641    ; 21,03908
04.07.2016 09:50:06   ; 690    ; 24,19858
04.07.2016 09:50:07   ; 727    ; 26,0302
04.07.2016 09:50:08   ; 759    ; 27,39395
04.07.2016 09:50:08   ; 759    ; 27,39395
04.07.2016 09:50:08   ; 762    ; 27,40047
04.07.2016 09:50:09   ; 745    ; 27,14511
04.07.2016 09:50:10   ; 732    ; 26,32354
04.07.2016 09:50:11   ; 707    ; 25,59297
04.07.2016 09:50:11   ; 707    ; 25,59297
04.07.2016 09:50:11   ; 678    ; 25,14955
04.07.2016 09:50:12   ; 663    ; 25,0585
04.07.2016 09:50:12   ; 663    ; 25,0585
04.07.2016 09:50:12   ; 641    ; 25,3349
04.07.2016 09:50:13   ; 631    ; 25,2728
04.07.2016 09:50:14   ; 638    ; 25,22754
04.07.2016 09:50:14   ; 638    ; 25,22754
04.07.2016 09:50:14   ; 671    ; 26,72479
04.07.2016 09:50:15   ; 724    ; 29,66961
04.07.2016 09:50:16   ; 766    ; 30,7606
04.07.2016 09:50:17   ; 813    ; 30,53686
04.07.2016 09:50:17   ; 813    ; 30,53686
04.07.2016 09:50:17   ; 800    ; 29,09958
04.07.2016 09:50:18   ; 802    ; 27,81957
04.07.2016 09:50:19   ; 789    ; 28,02422
04.07.2016 09:50:20   ; 798    ; 27,75788
04.07.2016 09:50:20   ; 798    ; 27,75788
04.07.2016 09:50:20   ; 778    ; 28,05352
04.07.2016 09:50:21   ; 760    ; 27,66767
04.07.2016 09:50:22   ; 732    ; 27,594
04.07.2016 09:50:23   ; 704    ; 28,30825
04.07.2016 09:50:23   ; 704    ; 28,30825
04.07.2016 09:50:23   ; 680    ; 28,42408
04.07.2016 09:50:24   ; 653    ; 29,20372
04.07.2016 09:50:25   ; 633    ; 29,62986
04.07.2016 09:50:25   ; 633    ; 29,62986
04.07.2016 09:50:25   ; 626    ; 28,34859
04.07.2016 09:50:26   ; 626    ; 24,55606
04.07.2016 09:50:26   ; 626    ; 24,55606
04.07.2016 09:50:26   ; 645    ; 22,42288
04.07.2016 09:50:27   ; 660    ; 19,00188
04.07.2016 09:50:28   ; 695    ; 20,89258
04.07.2016 09:50:28   ; 695    ; 20,89258
04.07.2016 09:50:28   ; 722    ; 22,09719
04.07.2016 09:50:29   ; 746    ; 22,74549
04.07.2016 09:50:30   ; 754    ; 22,71878
04.07.2016 09:50:31   ; 733    ; 22,78314
04.07.2016 09:50:31   ; 733    ; 22,78314
04.07.2016 09:50:31   ; 708    ; 23,25019
04.07.2016 09:50:32   ; 673    ; 23,91801
04.07.2016 09:50:33   ; 646    ; 23,83575
04.07.2016 09:50:33   ; 646    ; 23,83575
04.07.2016 09:50:33   ; 625    ; 23,6326
04.07.2016 09:50:34   ; 617    ; 22,60531
04.07.2016 09:50:34   ; 617    ; 22,60531
04.07.2016 09:50:34   ; 627    ; 22,12626
04.07.2016 09:50:35   ; 647    ; 22,68574
04.07.2016 09:50:36   ; 696    ; 26,19433
04.07.2016 09:50:36   ; 696    ; 26,19433
04.07.2016 09:50:36   ; 743    ; 28,6032
04.07.2016 09:50:37   ; 785    ; 30,46426
04.07.2016 09:50:38   ; 782    ; 29,00369
04.07.2016 09:50:39   ; 773    ; 28,19448
04.07.2016 09:50:39   ; 773    ; 28,19448
04.07.2016 09:50:39   ; 764    ; 27,56032
04.07.2016 09:50:40   ; 733    ; 28,69918
04.07.2016 09:50:41   ; 714    ; 28,59945
04.07.2016 09:50:42   ; 683    ; 29,016
04.07.2016 09:50:42   ; 683    ; 29,016
04.07.2016 09:50:42   ; 661    ; 28,08914
04.07.2016 09:50:43   ; 637    ; 27,89393
04.07.2016 09:50:43   ; 637    ; 27,89393
04.07.2016 09:50:43   ; 619    ; 27,74372
04.07.2016 09:50:44   ; 621    ; 27,66638
04.07.2016 09:50:45   ; 640    ; 28,00128
04.07.2016 09:50:45   ; 640    ; 28,00128
04.07.2016 09:50:45   ; 684    ; 29,89625
04.07.2016 09:50:46   ; 715    ; 28,12345
04.07.2016 09:50:47   ; 737    ; 25,84017
04.07.2016 09:50:48   ; 763    ; 24,28992
04.07.2016 09:50:48   ; 763    ; 24,28992
04.07.2016 09:50:48   ; 775    ; 24,48761
04.07.2016 09:50:49   ; 767    ; 24,4628
04.07.2016 09:50:50   ; 772    ; 24,38091
04.07.2016 09:50:51   ; 768    ; 22,95493
04.07.2016 09:50:51   ; 768    ; 22,95493
04.07.2016 09:50:51   ; 735    ; 24,06093
04.07.2016 09:50:52   ; 711    ; 23,48252
04.07.2016 09:50:53   ; 688    ; 23,55086
04.07.2016 09:50:53   ; 688    ; 23,55086
04.07.2016 09:50:53   ; 678    ; 22,8176
04.07.2016 09:50:54   ; 659    ; 22,87544
04.07.2016 09:50:55   ; 642    ; 23,31615
04.07.2016 09:50:55   ; 642    ; 23,31615
04.07.2016 09:50:55   ; 628    ; 23,06203
04.07.2016 09:50:56   ; 622    ; 19,90334
04.07.2016 09:50:56   ; 622    ; 19,90334
04.07.2016 09:50:56   ; 627    ; 18,14623
04.07.2016 09:50:57   ; 651    ; 18,32641
04.07.2016 09:50:58   ; 678    ; 18,4294
04.07.2016 09:50:58   ; 678    ; 18,4294
04.07.2016 09:50:58   ; 688    ; 18,34394
04.07.2016 09:50:59   ; 700    ; 18,49903
04.07.2016 09:51:00   ; 711    ; 18,68345
04.07.2016 09:51:00   ; 711    ; 18,68345
04.07.2016 09:51:00   ; 715    ; 18,68345
04.07.2016 09:51:01   ; 709    ; 16,54863
04.07.2016 09:51:02   ; 692    ; 15,9172
04.07.2016 09:51:02   ; 692    ; 15,9172
04.07.2016 09:51:02   ; 671    ; 15,71851
04.07.2016 09:51:03   ; 651    ; 16,38597
04.07.2016 09:51:04   ; 636    ; 16,08682
04.07.2016 09:51:04   ; 636    ; 16,08682
04.07.2016 09:51:04   ; 625    ; 15,70941
04.07.2016 09:51:05   ; 626    ; 15,25966
04.07.2016 09:51:06   ; 629    ; 15,19633
04.07.2016 09:51:06   ; 629    ; 15,19633
04.07.2016 09:51:06   ; 634    ; 15,19633
04.07.2016 09:51:07   ; 648    ; 14,27535
04.07.2016 09:51:07   ; 648    ; 14,27535
04.07.2016 09:51:07   ; 654    ; 12,42118
04.07.2016 09:51:08   ; 650    ; 12,17726
04.07.2016 09:51:09   ; 650    ; 11,74734
04.07.2016 09:51:09   ; 650    ; 11,74734
04.07.2016 09:51:09   ; 653    ; 11,40175
04.07.2016 09:51:10   ; 655    ; 11,3641
04.07.2016 09:51:11   ; 669    ; 11,85628
04.07.2016 09:51:11   ; 669    ; 11,85628
04.07.2016 09:51:11   ; 641    ; 13,26381
04.07.2016 09:51:12   ; 638    ; 12,04456
04.07.2016 09:51:12   ; 638    ; 12,04456
04.07.2016 09:51:12   ; 639    ; 10,79682
04.07.2016 09:51:13   ; 635    ; 10,08181
04.07.2016 09:51:14   ; 624    ; 10,08181
04.07.2016 09:51:14   ; 624    ; 10,08181
04.07.2016 09:51:14   ; 614    ; 10,42661
04.07.2016 09:51:15   ; 609    ; 10,48128
04.07.2016 09:51:16   ; 609    ; 10,39574
04.07.2016 09:51:16   ; 609    ; 10,39574
04.07.2016 09:51:16   ; 616    ; 9,877825
04.07.2016 09:51:17   ; 648    ; 12,96699
04.07.2016 09:51:17   ; 648    ; 12,96699
04.07.2016 09:51:17   ; 682    ; 15,79783
04.07.2016 09:51:18   ; 723    ; 19,2261
04.07.2016 09:51:19   ; 740    ; 19,73937
04.07.2016 09:51:20   ; 752    ; 19,99107
04.07.2016 09:51:20   ; 752    ; 19,99107
04.07.2016 09:51:20   ; 751    ; 19,63961
04.07.2016 09:51:21   ; 775    ; 19,25765
04.07.2016 09:51:22   ; 771    ; 19,27063
04.07.2016 09:51:23   ; 742    ; 20,76914
04.07.2016 09:51:23   ; 742    ; 20,76914
04.07.2016 09:51:23   ; 719    ; 21,63331
04.07.2016 09:51:24   ; 689    ; 22,88324
04.07.2016 09:51:25   ; 673    ; 23,12543
04.07.2016 09:51:25   ; 673    ; 23,12543
04.07.2016 09:51:25   ; 661    ; 23,30849
04.07.2016 09:51:26   ; 664    ; 23,32228
04.07.2016 09:51:27   ; 669    ; 23,2855
04.07.2016 09:51:27   ; 669    ; 23,2855
04.07.2016 09:51:27   ; 680    ; 21,85668
04.07.2016 09:51:28   ; 685    ; 19,92307
04.07.2016 09:51:29   ; 682    ; 16,65833
04.07.2016 09:51:29   ; 682    ; 16,65833
04.07.2016 09:51:29   ; 680    ; 16,03568
04.07.2016 09:51:30   ; 677    ; 15,73213
04.07.2016 09:51:30   ; 677    ; 15,73213
04.07.2016 09:51:30   ; 663    ; 16,16875
04.07.2016 09:51:31   ; 649    ; 15,30639
04.07.2016 09:51:32   ; 635    ; 15,72078
04.07.2016 09:51:32   ; 635    ; 15,72078
04.07.2016 09:51:32   ; 620    ; 14,25282
04.07.2016 09:51:33   ; 611    ; 13,08216
04.07.2016 09:51:34   ; 601    ; 10,67708
04.07.2016 09:51:34   ; 601    ; 10,67708
04.07.2016 09:51:34   ; 591    ; 10,14185
04.07.2016 09:51:35   ; 591    ; 9,621405
04.07.2016 09:51:35   ; 591    ; 9,621405
04.07.2016 09:51:35   ; 617    ; 11,84121
04.07.2016 09:51:36   ; 664    ; 17,21088
04.07.2016 09:51:37   ; 738    ; 26,05215
04.07.2016 09:51:37   ; 738    ; 26,05215
04.07.2016 09:51:37   ; 775    ; 27,83369
04.07.2016 09:51:38   ; 783    ; 27,90417
04.07.2016 09:51:39   ; 789    ; 27,9451
04.07.2016 09:51:40   ; 793    ; 27,95404
04.07.2016 09:51:40   ; 793    ; 27,95404
04.07.2016 09:51:40   ; 778    ; 27,99107
04.07.2016 09:51:41   ; 770    ; 27,82214
04.07.2016 09:51:42   ; 759    ; 27,7257
04.07.2016 09:51:43   ; 729    ; 28,58196
04.07.2016 09:51:43   ; 729    ; 28,58196
04.07.2016 09:51:43   ; 711    ; 28,884
04.07.2016 09:51:44   ; 694    ; 29,11676
04.07.2016 09:51:45   ; 673    ; 29,53206
04.07.2016 09:51:45   ; 673    ; 29,53206
04.07.2016 09:51:45   ; 664    ; 29,62986
04.07.2016 09:51:46   ; 669    ; 28,8345
04.07.2016 09:51:47   ; 695    ; 26,86873
04.07.2016 09:51:47   ; 695    ; 26,86873
04.07.2016 09:51:47   ; 730    ; 20,45203
04.07.2016 09:51:48   ; 756    ; 19,20379
04.07.2016 09:51:49   ; 739    ; 19,61778
04.07.2016 09:51:50   ; 729    ; 19,73394
04.07.2016 09:51:50   ; 729    ; 19,73394
04.07.2016 09:51:50   ; 722    ; 19,79358
04.07.2016 09:51:51   ; 718    ; 19,41281
04.07.2016 09:51:52   ; 718    ; 19,29471
04.07.2016 09:51:52   ; 718    ; 19,29471
04.07.2016 09:51:52   ; 706    ; 19,33723
04.07.2016 09:51:53   ; 698    ; 17,72609
04.07.2016 09:51:54   ; 686    ; 17,35964
04.07.2016 09:51:54   ; 686    ; 17,35964
04.07.2016 09:51:54   ; 673    ; 17,11098
04.07.2016 09:51:55   ; 654    ; 16,94318
04.07.2016 09:51:56   ; 642    ; 17,07546
04.07.2016 09:51:56   ; 642    ; 17,07546
04.07.2016 09:51:56   ; 647    ; 17,07546
04.07.2016 09:51:57   ; 663    ; 16,17317
04.07.2016 09:51:58   ; 696    ; 15,87001
04.07.2016 09:51:58   ; 696    ; 15,87001
04.07.2016 09:51:58   ; 733    ; 17,35964
04.07.2016 09:51:59   ; 739    ; 16,83109
04.07.2016 09:52:00   ; 761    ; 17,62709
04.07.2016 09:52:01   ; 755    ; 17,60073
04.07.2016 09:52:01   ; 755    ; 17,60073
04.07.2016 09:52:01   ; 753    ; 17,57636
04.07.2016 09:52:02   ; 743    ; 17,7784
04.07.2016 09:52:03   ; 728    ; 17,94038
04.07.2016 09:52:03   ; 728    ; 17,94038
04.07.2016 09:52:03   ; 707    ; 18,67581
04.07.2016 09:52:04   ; 691    ; 18,88877
04.07.2016 09:52:05   ; 678    ; 18,88877
04.07.2016 09:52:05   ; 678    ; 18,88877
04.07.2016 09:52:05   ; 665    ; 18,52219
04.07.2016 09:52:06   ; 651    ; 18,62218
04.07.2016 09:52:07   ; 650    ; 18,5761
04.07.2016 09:52:07   ; 650    ; 18,5761
04.07.2016 09:52:07   ; 677    ; 19,46425
04.07.2016 09:52:08   ; 696    ; 18,07919
04.07.2016 09:52:09   ; 723    ; 16,76731
04.07.2016 09:52:09   ; 723    ; 16,76731
04.07.2016 09:52:09   ; 735    ; 16,9958
04.07.2016 09:52:10   ; 745    ; 16,16875
04.07.2016 09:52:11   ; 736    ; 16,26785
04.07.2016 09:52:12   ; 730    ; 16,33795
04.07.2016 09:52:12   ; 730    ; 16,33795
04.07.2016 09:52:12   ; 717    ; 16,48809
04.07.2016 09:52:13   ; 700    ; 16,62614
04.07.2016 09:52:14   ; 677    ; 16,81411
04.07.2016 09:52:14   ; 677    ; 16,81411
04.07.2016 09:52:14   ; 654    ; 17,38431
04.07.2016 09:52:15   ; 633    ; 17,9344
04.07.2016 09:52:15   ; 633    ; 17,9344
04.07.2016 09:52:15   ; 618    ; 18,04558
04.07.2016 09:52:16   ; 615    ; 17,67161
04.07.2016 09:52:17   ; 636    ; 18,53953
04.07.2016 09:52:17   ; 636    ; 18,53953
04.07.2016 09:52:17   ; 682    ; 21,04247
04.07.2016 09:52:18   ; 726    ; 23,5645
04.07.2016 09:52:19   ; 751    ; 23,40635
04.07.2016 09:52:20   ; 753    ; 23,19175
04.07.2016 09:52:20   ; 753    ; 23,19175
04.07.2016 09:52:20   ; 762    ; 23,16247
04.07.2016 09:52:21   ; 747    ; 23,38345
04.07.2016 09:52:22   ; 723    ; 24,19415
04.07.2016 09:52:22   ; 723    ; 24,19415
04.07.2016 09:52:22   ; 708    ; 24,27668
04.07.2016 09:52:23   ; 682    ; 24,83949
04.07.2016 09:52:24   ; 653    ; 25,2841
04.07.2016 09:52:24   ; 653    ; 25,2841
04.07.2016 09:52:24   ; 634    ; 25,04567
04.07.2016 09:52:25   ; 613    ; 25,04567
04.07.2016 09:52:26   ; 603    ; 24,86679
04.07.2016 09:52:26   ; 603    ; 24,86679
04.07.2016 09:52:26   ; 607    ; 24,87684
04.07.2016 09:52:27   ; 634    ; 25,28692
04.07.2016 09:52:27   ; 634    ; 25,28692
04.07.2016 09:52:27   ; 708    ; 29,65516
04.07.2016 09:52:28   ; 795    ; 35,80204
04.07.2016 09:52:29   ; 811    ; 35,43203
04.07.2016 09:52:30   ; 811    ; 35,42799
04.07.2016 09:52:31   ; 817    ; 35,3826
04.07.2016 09:52:31   ; 817    ; 35,3826
04.07.2016 09:52:31   ; 796    ; 35,59996
04.07.2016 09:52:32   ; 800    ; 35,03366
04.07.2016 09:52:33   ; 791    ; 34,88655
04.07.2016 09:52:34   ; 754    ; 35,58892
04.07.2016 09:52:34   ; 754    ; 35,58892
04.07.2016 09:52:34   ; 713    ; 36,42213
04.07.2016 09:52:35   ; 683    ; 36,94687
04.07.2016 09:52:37   ; 651    ; 37,50619
04.07.2016 09:52:37   ; 651    ; 37,50619
04.07.2016 09:52:37   ; 634    ; 37,68573
04.07.2016 09:52:37   ; 630    ; 37,68573
04.07.2016 09:52:38   ; 638    ; 37,05016
04.07.2016 09:52:38   ; 638    ; 37,05016
04.07.2016 09:52:38   ; 659    ; 31,82878
04.07.2016 09:52:39   ; 678    ; 22,32071
04.07.2016 09:52:39   ; 678    ; 22,32071
04.07.2016 09:52:39   ; 684    ; 21,96588
04.07.2016 09:52:40   ; 683    ; 21,96751
04.07.2016 09:52:41   ; 688    ; 21,94962
04.07.2016 09:52:41   ; 688    ; 21,94962
04.07.2016 09:52:41   ; 692    ; 21,24685
04.07.2016 09:52:42   ; 702    ; 21,38758
04.07.2016 09:52:43   ; 710    ; 21,35917
04.07.2016 09:52:44   ; 710    ; 18,93221
04.07.2016 09:52:44   ; 710    ; 18,93221
04.07.2016 09:52:44   ; 700    ; 15,66844
04.07.2016 09:52:45   ; 686    ; 13,97191
04.07.2016 09:52:46   ; 667    ; 12,15965
04.07.2016 09:52:46   ; 667    ; 12,15965
04.07.2016 09:52:46   ; 647    ; 12,48141
04.07.2016 09:52:47   ; 636    ; 12,77833
04.07.2016 09:52:47   ; 636    ; 12,77833
04.07.2016 09:52:47   ; 633    ; 12,62367
04.07.2016 09:52:48   ; 640    ; 11,46111
04.07.2016 09:52:49   ; 646    ; 10,39918
04.07.2016 09:52:49   ; 646    ; 10,39918
04.07.2016 09:52:49   ; 653    ; 10,44373
04.07.2016 09:52:50   ; 666    ; 11,00325
04.07.2016 09:52:51   ; 678    ; 11,38295
04.07.2016 09:52:51   ; 678    ; 11,38295
04.07.2016 09:52:51   ; 681    ; 11,36096
04.07.2016 09:52:52   ; 687    ; 11,15796
04.07.2016 09:52:53   ; 688    ; 10,95445
04.07.2016 09:52:53   ; 688    ; 10,95445
04.07.2016 09:52:53   ; 687    ; 10,95771
04.07.2016 09:52:54   ; 689    ; 10,64022
04.07.2016 09:52:55   ; 672    ; 10,94793
04.07.2016 09:52:55   ; 672    ; 10,94793
04.07.2016 09:52:55   ; 664    ; 9,931911
04.07.2016 09:52:56   ; 643    ; 10,07827
04.07.2016 09:52:57   ; 627    ; 10,54582
04.07.2016 09:52:57   ; 627    ; 10,54582
04.07.2016 09:52:57   ; 618    ; 10,7869
04.07.2016 09:52:58   ; 617    ; 10,62679
04.07.2016 09:52:58   ; 617    ; 10,62679
04.07.2016 09:52:58   ; 622    ; 10,58975
04.07.2016 09:52:59   ; 634    ; 10,90544
04.07.2016 09:53:00   ; 652    ; 11,40175
04.07.2016 09:53:00   ; 652    ; 11,40175
04.07.2016 09:53:00   ; 669    ; 11,84724
04.07.2016 09:53:01   ; 676    ; 11,96722
04.07.2016 09:53:02   ; 674    ; 11,87133
04.07.2016 09:53:02   ; 674    ; 11,87133
04.07.2016 09:53:02   ; 676    ; 11,88036
04.07.2016 09:53:03   ; 678    ; 11,88937
04.07.2016 09:53:04   ; 670    ; 12,06826
04.07.2016 09:53:04   ; 670    ; 12,06826
04.07.2016 09:53:04   ; 652    ; 12,1714
04.07.2016 09:53:05   ; 638    ; 12,55275
